,zenith_pred,kappa_pred,zenith,event_no
48245,0.9291352033615112,98.61927795410156,0.8924566507339478,5846102.0
48246,0.9454736113548279,98.92841339111328,0.9417911767959595,1081297.0
48247,0.9022238850593567,97.95243835449219,0.8982290029525757,3734313.0
48248,1.0061067342758179,98.40777587890625,1.0595004558563232,5153325.0
48249,1.0947805643081665,101.11690521240234,1.1018145084381104,204608.0
48250,0.35114845633506775,97.50284576416016,0.4108317196369171,2444862.0
48251,0.9161354303359985,97.68656158447266,0.8743441104888916,5853603.0
48252,0.8686710596084595,95.57211303710938,1.117647647857666,2856190.0
48253,0.2847568392753601,97.50542449951172,0.2614694833755493,5275779.0
48254,1.165870189666748,97.79588317871094,1.1534062623977661,3268764.0
48255,0.2784605324268341,98.06746673583984,0.2694644629955292,2614988.0
48256,0.3176049292087555,97.58699798583984,0.3021020293235779,3251775.0
48257,0.3460260331630707,98.56658935546875,0.37804627418518066,3270059.0
48258,0.9999632835388184,98.86627960205078,0.996056318283081,2964954.0
48259,0.9358881115913391,97.57328033447266,0.922791063785553,1854284.0
48260,1.1825181245803833,98.48627471923828,1.1585981845855713,333335.0
48261,0.1819351315498352,97.93216705322266,0.0939158946275711,2447473.0
48262,0.9237119555473328,98.1813735961914,0.9566729068756104,3339473.0
48263,0.34374892711639404,99.1913833618164,0.35495275259017944,59388.0
48264,0.14580751955509186,98.70893096923828,0.2008465677499771,5822993.0
48265,1.112442135810852,98.16669464111328,1.1260353326797485,550730.0
48266,0.9532371759414673,97.78658294677734,0.9883440136909485,2448050.0
48267,1.004035234451294,98.30043029785156,0.9790353775024414,1712845.0
48268,1.0280299186706543,98.1666030883789,1.025840401649475,6881346.0
48269,1.102807641029358,98.37313079833984,1.1556951999664307,2494485.0
48270,1.2458066940307617,97.17589569091797,1.2927740812301636,2315889.0
48271,1.027690052986145,97.16625213623047,0.9854156374931335,5289750.0
48272,0.9294273853302002,98.94940948486328,0.9376983046531677,7361947.0
48273,0.9395439624786377,94.93119049072266,0.907984733581543,6178240.0
48274,1.0306696891784668,97.65884399414062,0.8915168046951294,4759897.0
48275,1.119545578956604,98.41510772705078,1.103727102279663,5533172.0
48276,1.1407629251480103,98.4957275390625,1.0742716789245605,6527770.0
48277,0.13797149062156677,99.7057113647461,0.18824800848960876,5860590.0
48278,0.1423816978931427,97.51261901855469,0.11168976873159409,3659530.0
48279,0.2425084263086319,98.7998046875,0.17293241620063782,6338521.0
48280,1.015300989151001,97.5813217163086,0.9547922611236572,3971403.0
48281,0.8863749504089355,98.53278350830078,0.8819950222969055,6429199.0
48282,0.3247221112251282,98.76667785644531,0.32819750905036926,1414494.0
48283,0.9821060299873352,98.54578399658203,1.007707118988037,5769473.0
48284,1.144217848777771,98.16761016845703,1.0820368528366089,1587518.0
48285,1.172546148300171,98.0511474609375,1.1230065822601318,2076400.0
48286,1.134854793548584,97.6703872680664,1.17593252658844,6263756.0
48287,1.081505537033081,98.6855697631836,1.0684075355529785,1349746.0
48288,0.9257081151008606,97.46862030029297,0.897476077079773,2697473.0
48289,1.1269338130950928,99.10688781738281,1.1067239046096802,5213161.0
48290,1.1095770597457886,98.29087829589844,1.1261248588562012,5854693.0
48291,1.047685146331787,99.2576675415039,1.0516401529312134,2476145.0
48292,0.4553774297237396,99.40460968017578,0.43841463327407837,7948805.0
48293,1.036223292350769,97.84246063232422,1.0237207412719727,3787560.0
48294,1.2125954627990723,98.49637603759766,1.1987719535827637,17678.0
48295,1.1367613077163696,98.02857208251953,1.1235629320144653,5401220.0
48296,1.021491527557373,99.34571075439453,0.9497573375701904,2504368.0
48297,1.0791921615600586,96.7352294921875,1.0622801780700684,1715063.0
48298,0.2695189416408539,98.85681915283203,0.27710866928100586,7489350.0
48299,0.8530817031860352,96.42267608642578,0.8559263944625854,6522950.0
48300,0.1381392925977707,97.09068298339844,0.19975189864635468,6642237.0
48301,1.1032315492630005,97.96031951904297,1.0709818601608276,4169581.0
48302,0.259408563375473,97.92394256591797,0.28359097242355347,3376885.0
48303,0.9883909225463867,98.78125762939453,0.9047402739524841,7425485.0
48304,1.0035327672958374,97.80792999267578,1.1239632368087769,4949079.0
48305,1.066880464553833,98.23833465576172,1.0555280447006226,2060634.0
48306,1.0439411401748657,98.18054962158203,1.0382814407348633,5080139.0
48307,0.1815398931503296,97.62288665771484,0.23606260120868683,3812618.0
48308,1.126713752746582,99.03006744384766,1.1177513599395752,5152269.0
48309,1.0158108472824097,97.66790008544922,0.9759204983711243,1969736.0
48310,1.1642600297927856,100.25983428955078,1.1468294858932495,2719604.0
48311,0.974177896976471,97.28667449951172,0.9786554574966431,5153207.0
48312,0.11776881664991379,99.38324737548828,0.1272246092557907,4119763.0
48313,1.0718001127243042,97.51631927490234,1.1058753728866577,7595871.0
48314,0.8809803128242493,97.52421569824219,0.9061765670776367,5848152.0
48315,1.09820556640625,98.8321762084961,1.1278438568115234,739769.0
48316,1.0494641065597534,99.0760726928711,1.0209795236587524,3969340.0
48317,1.0536223649978638,98.62158966064453,1.0954254865646362,2899478.0
48318,1.0250025987625122,97.6213607788086,1.019189476966858,3608528.0
48319,1.1922932863235474,99.52112579345703,1.1635515689849854,1583192.0
48320,1.1573690176010132,98.31974029541016,1.1203691959381104,7837511.0
48321,0.9681146740913391,97.79051208496094,0.9104428887367249,6475669.0
48322,1.0863713026046753,98.87638092041016,1.091088891029358,5765818.0
48323,1.0778313875198364,97.94364166259766,1.0388541221618652,3789747.0
48324,0.9254606366157532,98.4966049194336,0.8848565220832825,525605.0
48325,0.20240408182144165,97.97979736328125,0.1763553023338318,2478819.0
48326,1.0659435987472534,97.78883361816406,1.0197343826293945,5851479.0
48327,0.8581778407096863,98.75965118408203,0.8165795207023621,5801406.0
48328,0.22120660543441772,97.68054962158203,0.19614073634147644,3104299.0
48329,1.028886079788208,98.01778411865234,1.0165847539901733,7145330.0
48330,0.17620736360549927,97.80870819091797,0.1754937320947647,6170735.0
48331,0.8982760906219482,96.62425994873047,0.7899852991104126,6588772.0
48332,1.1301441192626953,98.2034912109375,1.1419477462768555,2197.0
48333,0.893317699432373,98.30549621582031,0.915827751159668,284243.0
48334,0.9873915314674377,97.72147369384766,0.9901756048202515,7507216.0
48335,1.0643534660339355,97.0191879272461,1.0873546600341797,2604375.0
48336,0.9837518334388733,98.18000030517578,0.9775464534759521,4129929.0
48337,0.9924402832984924,98.4529037475586,0.9734281301498413,747356.0
48338,1.0148701667785645,99.67726135253906,1.0741894245147705,1267294.0
48339,0.1472049355506897,99.08264923095703,0.21468043327331543,5331651.0
48340,0.9522849917411804,97.87667846679688,1.0205976963043213,2319893.0
48341,0.919720470905304,98.0138168334961,0.858659565448761,5844374.0
48342,0.19202525913715363,100.25519561767578,0.2081928253173828,7441842.0
48343,1.1706457138061523,97.66024017333984,1.2038441896438599,2053882.0
48344,0.3563595116138458,97.96985626220703,0.37872374057769775,3297475.0
48345,0.9058440327644348,98.42572784423828,0.8980203866958618,2309596.0
48346,1.0367209911346436,97.89051818847656,1.119539737701416,7069734.0
48347,1.0060827732086182,99.70580291748047,1.0161665678024292,1421675.0
48348,1.1072449684143066,98.14302825927734,1.088186264038086,3266888.0
48349,0.9586865305900574,97.61666107177734,0.9739034175872803,4126235.0
48350,0.9443538784980774,96.86272430419922,0.93016517162323,3787748.0
48351,0.09004460275173187,98.18966674804688,0.08041515946388245,5221606.0
48352,1.282335877418518,98.05126190185547,1.2753450870513916,4252100.0
48353,0.9868249297142029,98.12409973144531,0.9883117079734802,561546.0
48354,1.0277167558670044,100.05553436279297,1.0316475629806519,3336338.0
48355,0.1900709718465805,99.05016326904297,0.31074899435043335,972226.0
48356,0.23154334723949432,96.70878601074219,0.28478115797042847,3409937.0
48357,0.2314077764749527,97.84485626220703,0.35220783948898315,5159391.0
48358,1.055228590965271,98.55196380615234,1.0316603183746338,5857915.0
48359,0.958838939666748,98.53783416748047,0.9754806756973267,286941.0
48360,1.0044935941696167,97.263916015625,1.0305827856063843,7390688.0
48361,1.051467776298523,95.77667999267578,1.2187206745147705,3374402.0
48362,1.0965712070465088,98.8143081665039,1.0612541437149048,6875134.0
48363,0.2178582400083542,97.7249755859375,0.3771611154079437,1256559.0
48364,1.064503788948059,96.51990509033203,1.2073394060134888,5854796.0
48365,1.0971120595932007,98.20532989501953,1.1225377321243286,5328065.0
48366,1.1281256675720215,98.6249771118164,1.1417112350463867,6578283.0
48367,0.13904915750026703,100.51012420654297,0.2148423045873642,5294627.0
48368,0.837486207485199,97.45999908447266,0.7688262462615967,4062789.0
48369,0.2016405314207077,97.27239227294922,0.06024529039859772,5252502.0
48370,0.9476339817047119,98.87952423095703,0.9517740607261658,2761831.0
48371,0.10748614370822906,99.28268432617188,0.09614980965852737,4996291.0
48372,0.3181213438510895,95.84095764160156,0.27212902903556824,6005497.0
48373,0.9615519046783447,94.88239288330078,1.0173035860061646,6798276.0
48374,0.7845751047134399,100.45354461669922,0.7792975306510925,1196235.0
48375,0.1323993057012558,97.36644744873047,0.08590853959321976,4730378.0
48376,1.1743942499160767,95.54987335205078,1.140295386314392,2926700.0
48377,0.2761857509613037,99.37435150146484,0.27765896916389465,6602526.0
48378,1.084259271621704,97.56864166259766,1.063522219657898,1466861.0
48379,1.2421646118164062,96.5143814086914,1.2692523002624512,2254695.0
48380,1.0656063556671143,98.28113555908203,1.060303807258606,515364.0
48381,1.0165858268737793,97.81982421875,1.0117822885513306,503282.0
48382,1.1669636964797974,98.39551544189453,1.1026966571807861,7479492.0
48383,1.0907011032104492,98.89979553222656,1.0769356489181519,3326541.0
48384,1.2571871280670166,97.9333724975586,1.2943021059036255,2790194.0
48385,1.208420753479004,97.1248550415039,1.2218055725097656,3960153.0
48386,1.151251196861267,97.2448501586914,1.2118866443634033,1411033.0
48387,0.11691391468048096,98.6568603515625,0.08617174625396729,5629507.0
48388,1.01799738407135,98.1278305053711,1.0648105144500732,4790811.0
48389,0.918155312538147,97.82813262939453,0.9172161817550659,1681146.0
48390,0.34982091188430786,99.66703033447266,0.3904988765716553,5077646.0
48391,0.9081595540046692,97.2834243774414,0.8578570485115051,1806046.0
48392,0.7025334239006042,98.46753692626953,0.6673418283462524,2868764.0
48393,1.016196846961975,98.13896942138672,0.9516296982765198,4791377.0
48394,1.0264006853103638,99.0533218383789,1.0557969808578491,7383629.0
48395,0.20175784826278687,99.30975341796875,0.2421884983778,1038290.0
48396,0.10968691110610962,96.14032745361328,0.058536626398563385,6634073.0
48397,1.1154290437698364,97.49604034423828,1.1194067001342773,4950130.0
48398,1.1027709245681763,99.47015380859375,1.1041481494903564,1884628.0
48399,0.13408496975898743,98.93151092529297,0.1610955148935318,4267924.0
48400,0.20874270796775818,96.69561767578125,0.3050883710384369,5161278.0
48401,0.9296717047691345,98.67630767822266,0.9149001836776733,2090688.0
48402,0.07525109499692917,99.37570190429688,0.07322876155376434,5164855.0
48403,1.137431025505066,98.2851791381836,1.179184079170227,2033770.0
48404,1.1111971139907837,99.01456451416016,1.1194145679473877,5282053.0
48405,0.9240782260894775,98.61966705322266,0.9349357485771179,4747239.0
48406,0.9304190278053284,98.4285659790039,0.9099676609039307,6576792.0
48407,0.9965637922286987,98.19058990478516,0.8633213639259338,6855718.0
48408,0.7840972542762756,98.8040771484375,0.7407742142677307,3420565.0
48409,1.0231741666793823,99.20084381103516,1.0603374242782593,3254365.0
48410,0.10833921283483505,97.7148208618164,0.11335892230272293,2866146.0
48411,0.14328864216804504,97.86371612548828,0.11455796658992767,936646.0
48412,0.9968313574790955,97.83435821533203,0.9748923182487488,7420584.0
48413,1.0826016664505005,97.90054321289062,1.0324827432632446,2721965.0
48414,1.0918176174163818,98.36177062988281,1.1191530227661133,3922646.0
48415,0.2884295880794525,99.09014129638672,0.35581153631210327,5254478.0
48416,1.0484669208526611,95.15645599365234,1.0174318552017212,6559955.0
48417,0.27658531069755554,97.63751983642578,0.29633232951164246,5372735.0
48418,0.3550843894481659,97.86016082763672,0.2991759479045868,2509799.0
48419,0.8783563375473022,97.8402328491211,0.9047580361366272,4694789.0
48420,1.1722806692123413,98.05875396728516,1.2166731357574463,7506646.0
48421,1.0077965259552002,98.56204986572266,1.0142977237701416,7471451.0
48422,0.22707758843898773,98.65128326416016,0.27282068133354187,6880124.0
48423,1.1044297218322754,100.37491607666016,1.1254022121429443,4672918.0
48424,0.906406581401825,98.96726989746094,0.8400299549102783,3951458.0
48425,0.2481445074081421,97.6521987915039,0.2536105811595917,5790265.0
48426,0.9970287680625916,100.09732818603516,0.9620177149772644,3102081.0
48427,1.1336003541946411,97.7259750366211,1.0993860960006714,6298796.0
48428,0.9823386073112488,98.11662292480469,1.1398085355758667,5259889.0
48429,1.2244031429290771,97.08692169189453,1.2923539876937866,161138.0
48430,1.2831982374191284,101.90430450439453,1.2793810367584229,583811.0
48431,0.33754849433898926,99.09058380126953,0.35166507959365845,5412560.0
48432,1.2167786359786987,100.22486114501953,1.2472357749938965,6321707.0
48433,1.0431283712387085,96.4799575805664,0.9977512359619141,7398671.0
48434,0.9807397723197937,97.46147918701172,0.9832691550254822,5664377.0
48435,0.8768277764320374,99.2050552368164,0.8581057190895081,7859209.0
48436,0.9538735747337341,98.2026596069336,0.95285964012146,4958707.0
48437,1.0129448175430298,97.42182159423828,1.011244773864746,3714277.0
48438,1.0723013877868652,98.0252456665039,1.0460948944091797,195783.0
48439,0.9880571365356445,99.28807067871094,1.0016220808029175,3032340.0
48440,0.963958740234375,96.37699127197266,0.787919819355011,3256522.0
48441,1.1353672742843628,99.62287139892578,1.1765716075897217,5531282.0
48442,0.9984292984008789,97.23460388183594,0.8668168783187866,7931198.0
48443,0.8939612507820129,98.5490493774414,0.939639687538147,530827.0
48444,1.0197746753692627,97.30156707763672,0.9536148309707642,4098304.0
48445,1.0150796175003052,97.05037689208984,0.9182766675949097,1135717.0
48446,0.946120023727417,98.7033920288086,0.927741527557373,2450558.0
48447,0.27541953325271606,97.82086944580078,0.29016202688217163,7398520.0
48448,1.1871768236160278,99.7791976928711,1.2112600803375244,5266124.0
48449,0.9270020127296448,98.36177062988281,0.8380933403968811,1963732.0
48450,1.0977047681808472,97.1572036743164,1.0467150211334229,3624229.0
48451,1.0532724857330322,97.61174011230469,1.1035767793655396,5260694.0
48452,0.22408156096935272,93.62195587158203,0.21300721168518066,2905844.0
48453,1.1821298599243164,98.94296264648438,1.1142160892486572,6711262.0
48454,1.199963092803955,97.97016143798828,1.1545428037643433,6322691.0
48455,1.0534769296646118,99.66922760009766,0.9754036664962769,3851507.0
48456,1.0926977396011353,95.76033020019531,1.221225380897522,298278.0
48457,0.9343558549880981,98.20589447021484,0.8776605129241943,680361.0
48458,0.9539034962654114,97.68457794189453,0.9164233207702637,5752836.0
48459,1.0825285911560059,98.55663299560547,1.0800586938858032,2399674.0
48460,1.0673410892486572,98.10086822509766,1.1033549308776855,6318152.0
48461,1.1242907047271729,98.55382537841797,1.0803894996643066,6872694.0
48462,1.1422576904296875,97.24510955810547,1.0711382627487183,5830160.0
48463,1.2337325811386108,98.19721221923828,1.2404000759124756,4228810.0
48464,1.0021802186965942,99.9390640258789,1.019952416419983,1567823.0
48465,0.8900347948074341,98.3798599243164,0.8694950938224792,7503486.0
48466,0.9001436829566956,98.38933563232422,0.9085767269134521,5286732.0
48467,0.9649651646614075,98.17151641845703,0.9450305700302124,332823.0
48468,0.8758925795555115,99.21492004394531,0.8706142902374268,3260733.0
48469,1.051002860069275,97.00920104980469,1.0713887214660645,1440236.0
48470,0.9813047051429749,98.623291015625,1.0914076566696167,7975489.0
48471,1.0795716047286987,98.3451919555664,1.0452741384506226,4989429.0
48472,0.3158299922943115,98.68509674072266,0.2702859044075012,2716213.0
48473,1.041475772857666,99.12747192382812,1.020883321762085,1863795.0
48474,1.1147795915603638,97.33443450927734,1.0353668928146362,3947083.0
48475,0.9309762716293335,98.52726745605469,0.8962428569793701,4171032.0
48476,1.2375657558441162,97.32799530029297,1.1470345258712769,5142211.0
48477,0.9350002408027649,99.24200439453125,0.8880329132080078,68060.0
48478,0.974269688129425,97.34749603271484,0.8721244931221008,3934142.0
48479,1.0300493240356445,98.41741943359375,1.03046452999115,2566748.0
48480,1.2945611476898193,98.72347259521484,1.2474875450134277,3264629.0
48481,1.1140062808990479,99.28765869140625,1.1099278926849365,1847265.0
48482,1.0582503080368042,97.70220184326172,1.053698182106018,1009170.0
48483,1.0354607105255127,98.26300811767578,1.044664978981018,6564904.0
48484,1.1508351564407349,98.17400360107422,1.1444272994995117,4746043.0
48485,0.2295117974281311,98.96446990966797,0.22969307005405426,7820837.0
48486,0.2381286919116974,97.68285369873047,0.20480932295322418,4777128.0
48487,0.9258579611778259,98.35527801513672,0.9348592758178711,5065506.0
48488,1.1082834005355835,97.78943634033203,1.1102341413497925,4075778.0
48489,0.9772348403930664,98.05883026123047,0.9265068769454956,5830282.0
48490,0.39121317863464355,98.87435150146484,0.4493989944458008,4424934.0
48491,1.0869675874710083,97.84852600097656,1.0740470886230469,6415089.0
48492,0.4909030795097351,97.63299560546875,0.5118085741996765,1143086.0
48493,0.9053919911384583,98.8478775024414,0.9232106804847717,1122911.0
48494,0.9231343865394592,99.03272247314453,0.8924689888954163,805599.0
48495,0.09496506303548813,100.05269622802734,0.03637672960758209,1807136.0
48496,1.2115951776504517,98.151611328125,1.1998611688613892,2702446.0
48497,1.1931594610214233,98.22100067138672,1.013991355895996,5609404.0
48498,0.8310121297836304,96.0442123413086,0.7598857879638672,5832108.0
48499,0.2817153334617615,98.8399887084961,0.2617863118648529,6274048.0
48500,1.0227841138839722,97.6561050415039,1.071112036705017,1355078.0
48501,1.1571547985076904,99.40747833251953,1.1488219499588013,583591.0
48502,0.9029622077941895,98.42222595214844,0.9525938630104065,3396504.0
48503,1.0829662084579468,98.67652130126953,1.0403220653533936,300868.0
48504,0.2751082479953766,99.49654388427734,0.28462645411491394,2716729.0
48505,0.8285251259803772,100.18534088134766,0.8546156883239746,7012200.0
48506,1.1585299968719482,98.1415786743164,1.1311180591583252,7561842.0
48507,1.2314801216125488,99.0658950805664,1.201203465461731,539592.0
48508,1.2088117599487305,99.26032257080078,1.195125699043274,6400352.0
48509,0.9279840588569641,97.49952697753906,0.9632835984230042,7645418.0
48510,0.8229565620422363,97.50680541992188,0.8112651109695435,6255854.0
48511,1.1364219188690186,98.82466888427734,1.1008249521255493,1186970.0
48512,0.9345340132713318,98.40967559814453,0.9214600920677185,7067015.0
48513,0.6231086254119873,99.46501922607422,0.6644124984741211,3604778.0
48514,0.3504561483860016,97.58309173583984,0.437785804271698,6214414.0
48515,0.26425930857658386,99.62834930419922,0.32596710324287415,4849408.0
48516,0.2039356827735901,98.39175415039062,0.16915400326251984,7063032.0
48517,0.3891536295413971,97.54315948486328,0.4285765290260315,5512855.0
48518,0.9168123602867126,98.95256805419922,1.0504906177520752,267049.0
48519,1.0231693983078003,98.40779876708984,1.0428416728973389,7066248.0
48520,1.1966547966003418,99.2186508178711,1.1837459802627563,7475209.0
48521,1.0081416368484497,97.83447265625,0.9905293583869934,6544312.0
48522,0.9858020544052124,97.16708374023438,1.0117696523666382,3808277.0
48523,0.8607877492904663,97.80567169189453,0.926755428314209,3791153.0
48524,0.18615877628326416,98.20800018310547,0.209659606218338,227439.0
48525,1.1589583158493042,99.0606689453125,1.1554902791976929,3961825.0
48526,0.8234838843345642,98.0935287475586,0.8436336517333984,4213399.0
48527,0.9642364382743835,97.73785400390625,0.9085885882377625,4168551.0
48528,0.41067636013031006,98.02742767333984,0.3702544867992401,1016958.0
48529,1.245083212852478,96.60489654541016,1.2411932945251465,7494146.0
48530,1.1536054611206055,97.76656341552734,1.1034966707229614,5331522.0
48531,1.037548303604126,99.41188049316406,1.0696004629135132,4880927.0
48532,1.152224063873291,97.13164520263672,1.2340834140777588,2733197.0
48533,0.10128811746835709,98.68212127685547,0.12380009889602661,195361.0
48534,0.8928972482681274,98.78695678710938,0.9747028946876526,1965182.0
48535,0.9921450614929199,97.62325286865234,1.0278077125549316,912404.0
48536,1.0093841552734375,99.29786682128906,0.9893096089363098,139519.0
48537,0.18930713832378387,99.06844329833984,0.16303904354572296,7506558.0
48538,0.2780143916606903,99.26407623291016,0.22605156898498535,6603003.0
48539,0.3867165744304657,99.69387817382812,0.39766818284988403,4940898.0
48540,1.0506139993667603,99.25861358642578,1.0479463338851929,6358.0
48541,0.9637863039970398,97.46955108642578,0.8825674653053284,4719855.0
48542,0.9942921996116638,98.48299407958984,0.9302065372467041,6574825.0
48543,0.39908367395401,98.26419830322266,0.35601168870925903,7962532.0
48544,0.8179219961166382,97.54601287841797,0.9680407047271729,6639242.0
48545,0.8825117945671082,98.46927642822266,0.8359736800193787,2027007.0
48546,1.025453805923462,98.32994079589844,1.0096970796585083,1968553.0
48547,1.0502835512161255,99.77918243408203,1.0184686183929443,1706268.0
48548,0.11036219447851181,98.81610107421875,0.11503010988235474,2458551.0
48549,1.0003681182861328,99.34793853759766,1.0212055444717407,7327729.0
48550,1.0957036018371582,97.53483581542969,1.0854785442352295,863269.0
48551,0.1190095916390419,98.34571075439453,0.12454789876937866,3427993.0
48552,0.22077429294586182,98.56903076171875,0.18371284008026123,4563036.0
48553,1.0925955772399902,97.55236053466797,1.0669511556625366,5377528.0
48554,1.0784947872161865,97.30682373046875,1.0968831777572632,4797823.0
48555,1.20272958278656,97.43468475341797,1.158127784729004,6560443.0
48556,1.0608431100845337,97.92337036132812,1.0570231676101685,7972284.0
48557,1.0968573093414307,98.69088745117188,1.0761374235153198,7387124.0
48558,0.29087385535240173,98.46179962158203,0.31714075803756714,3253460.0
48559,1.0514490604400635,98.43235778808594,1.1479312181472778,4270425.0
48560,1.0232834815979004,99.2040023803711,1.0330573320388794,7249955.0
48561,0.1859116405248642,97.1769027709961,0.20764298737049103,1894326.0
48562,0.9123392105102539,97.76897430419922,0.9132134318351746,7400240.0
48563,1.1702238321304321,97.57571411132812,1.1666306257247925,4407276.0
48564,1.0566562414169312,96.61405181884766,0.9568055868148804,7140068.0
48565,0.46019288897514343,97.26840209960938,0.5128178596496582,7031666.0
48566,1.1782950162887573,97.1662368774414,1.1736633777618408,5809351.0
48567,0.39664143323898315,97.97925567626953,0.3719165623188019,3562386.0
48568,0.3049440383911133,98.01319885253906,0.2600839138031006,4569856.0
48569,0.9691207408905029,98.91492462158203,0.9838123321533203,276969.0
48570,0.9442125558853149,98.6363296508789,0.8429589867591858,5797280.0
48571,0.8508817553520203,97.64772033691406,0.7895731925964355,5854430.0
48572,0.3736785054206848,98.14392852783203,0.3781317174434662,5765746.0
48573,0.9112932085990906,98.37476348876953,0.9232262372970581,7981158.0
48574,0.9743337035179138,98.31761932373047,0.969530463218689,5407443.0
48575,0.15906253457069397,98.15975189208984,0.16304552555084229,594182.0
48576,0.884893536567688,98.38623809814453,0.9254705309867859,2715801.0
48577,0.9332230687141418,97.45926666259766,0.9224181175231934,6277467.0
48578,0.11372211575508118,99.9620132446289,0.15795861184597015,1744998.0
48579,0.3608432710170746,98.22138977050781,0.3322972357273102,3685903.0
48580,1.0807427167892456,97.52086639404297,1.039210557937622,3744856.0
48581,1.0444912910461426,97.90657806396484,1.0917152166366577,6045264.0
48582,0.9908979535102844,98.2345199584961,1.014960765838623,3560082.0
48583,1.0941972732543945,95.88208770751953,1.1513501405715942,7967127.0
48584,0.2823617458343506,98.85334777832031,0.2939637005329132,3338897.0
48585,0.358568400144577,97.0704116821289,0.47456973791122437,7040591.0
48586,0.961103618144989,99.0036392211914,0.99293053150177,684538.0
48587,0.9878051280975342,97.49866485595703,0.9875022768974304,6913909.0
48588,1.0896729230880737,97.32855987548828,1.061600923538208,840047.0
48589,0.4619668424129486,99.00057983398438,0.4579128921031952,6853497.0
48590,0.16672420501708984,97.89386749267578,0.10825669020414352,3801716.0
48591,1.00734281539917,98.64046478271484,1.0333771705627441,4247637.0
48592,0.9311158061027527,97.86944580078125,1.091752052307129,6730544.0
48593,0.27598121762275696,98.3563461303711,0.31029823422431946,1469049.0
48594,0.18969406187534332,100.63187408447266,0.218582883477211,5143260.0
48595,0.9390408992767334,97.13439178466797,1.007004737854004,917403.0
48596,0.9043623805046082,98.33887481689453,0.8828645944595337,6640891.0
48597,0.9035850167274475,98.1871109008789,0.8910726308822632,3771158.0
48598,1.0592149496078491,98.89693450927734,1.0845117568969727,2337858.0
48599,0.16397319734096527,98.66594696044922,0.20386308431625366,1491206.0
48600,1.0035654306411743,98.78934478759766,1.017715573310852,2487002.0
48601,1.1155431270599365,97.36951446533203,1.1532782316207886,1082976.0
48602,0.13137832283973694,98.68995666503906,0.12418245524168015,3765690.0
48603,0.3653666079044342,98.2107925415039,0.36643359065055847,5285805.0
48604,0.9919193387031555,99.16228485107422,1.018560767173767,5616526.0
48605,1.1544615030288696,100.68167877197266,1.1683781147003174,3254922.0
48606,1.089813470840454,99.82361602783203,1.0743111371994019,1444277.0
48607,1.1263399124145508,96.23947143554688,1.0562840700149536,4253349.0
48608,1.1592366695404053,97.90321350097656,1.1395095586776733,912170.0
48609,1.131909966468811,97.23484802246094,1.1825847625732422,4252443.0
48610,1.1356463432312012,97.89533233642578,1.1411837339401245,153474.0
48611,0.9276596307754517,97.47026824951172,0.9385229349136353,13087.0
48612,1.2581992149353027,98.38043212890625,1.3108490705490112,6586635.0
48613,1.1756407022476196,97.43279266357422,1.132403016090393,4670325.0
48614,1.1186325550079346,97.91478729248047,1.1642142534255981,4585034.0
48615,1.0374484062194824,96.70818328857422,1.0292308330535889,265722.0
48616,1.064977765083313,97.78059387207031,1.0428152084350586,2613267.0
48617,0.9923551082611084,97.47238159179688,0.9513854384422302,5115753.0
48618,1.0363301038742065,97.15853118896484,1.0712391138076782,718094.0
48619,1.1249395608901978,97.21729278564453,1.2014822959899902,1700225.0
48620,0.4488442838191986,97.33965301513672,0.43187811970710754,2253344.0
48621,1.1140598058700562,96.94099426269531,1.0971037149429321,5749549.0
48622,0.38188037276268005,98.9720687866211,0.37878960371017456,3921599.0
48623,0.8658424615859985,97.4984130859375,0.8126869201660156,3967271.0
48624,1.1409744024276733,97.19647216796875,1.1348851919174194,116722.0
48625,1.1858525276184082,94.13763427734375,1.2147856950759888,455370.0
48626,1.0398330688476562,96.98788452148438,1.1066786050796509,2495581.0
48627,1.003570556640625,97.19410705566406,0.9541447162628174,4248725.0
48628,1.0765093564987183,98.41309356689453,1.0365815162658691,7439287.0
48629,0.18059538304805756,98.52315521240234,0.19252555072307587,3263846.0
48630,1.1509264707565308,96.97870635986328,1.2185988426208496,5831225.0
48631,1.0136102437973022,96.79503631591797,0.9727689623832703,2026067.0
48632,1.1258931159973145,98.29798126220703,1.1383494138717651,6639020.0
48633,0.9359514117240906,98.52397918701172,0.9110305309295654,577244.0
48634,1.091632604598999,98.71295166015625,1.0786898136138916,2333165.0
48635,1.0294971466064453,98.6857681274414,1.0308432579040527,7873265.0
48636,1.0759836435317993,99.38985443115234,1.0233821868896484,1496535.0
48637,1.1083999872207642,97.00005340576172,1.0913846492767334,4168832.0
48638,1.0534858703613281,98.20083618164062,0.9988480806350708,4248235.0
48639,1.033274531364441,96.9944839477539,1.2302796840667725,941740.0
48640,1.1676087379455566,99.6777114868164,1.1253185272216797,5271482.0
48641,0.4567663073539734,98.43958282470703,0.5383291840553284,851226.0
48642,1.1729817390441895,98.86185455322266,1.1616469621658325,4779571.0
48643,0.06706409901380539,98.76642608642578,0.12446434795856476,1232226.0
48644,1.082914113998413,98.3211898803711,1.0379009246826172,152288.0
48645,1.1881659030914307,96.0357894897461,1.2195886373519897,2016607.0
48646,1.068243384361267,97.70407104492188,1.0924603939056396,964373.0
48647,1.21860933303833,99.07227325439453,1.2897356748580933,3989139.0
48648,1.1076008081436157,98.20751190185547,1.0796631574630737,7966146.0
